state,action,qValue,reward,next_state
-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2,0$0$0$1$0$0$0$0$0,0.08103211,1.0,-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1
-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1$-1$-1$0$1$-1$0$-1$0$-1,0$0$0$0$0$0$1$0$0,0.21387082,0.0,-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1
-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1,0$0$0$0$0$0$1$0$0,0.20837891,0.0,-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1
-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1$-1$-1$0$0$-1$0$-2$0$-1,0$0$0$0$0$0$0$0$1,0.19217877,0.0,-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2
-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2$-1$-1$0$0$-1$0$-1$0$-2,0$0$0$0$0$0$1$0$0,0.19723871,0.0,0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1
0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1$0$0$0$-1$-1$-1$-2$-1$-1,0$0$0$0$0$0$0$0$1,0.16921473,0.0,0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2
0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2,0$0$0$0$0$0$0$0$1,0.16799265,0.0,0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2
0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2$0$0$0$-1$-1$-1$-1$-1$-2,0$0$0$0$1$0$0$0$0,0.09692219,0.0,0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1
0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1,0$0$0$0$1$0$0$0$0,0.09581198,0.0,0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1
0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1,0$1$0$0$0$0$0$0$0,0.06334805,1.0,0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1
0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1$0$1$0$-1$-1$-1$-1$-1$-1,0$0$0$1$0$0$0$0$0,0.07683783,0.0,0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1
0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1$0$0$0$-2$-1$-1$-1$-1$-1,0$0$0$0$1$0$0$0$0,0.08840319,0.0,0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1
0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1$0$0$0$-1$-2$-1$-1$-1$-1,0$0$1$0$0$0$0$0$0,0.15418608,1.0,0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1
0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1$0$0$1$-1$-1$-1$-1$-1$-1,0$0$0$0$0$0$0$1$0,0.06588421,0.0,0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1
0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1$0$0$0$-1$-1$-1$-1$-2$-1,0$0$0$0$0$1$0$0$0,0.11255592,0.0,0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1
0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1,0$0$0$0$0$0$0$0$1,0.16676085,0.0,0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2
0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2,0$1$0$0$0$0$0$0$0,0.06500895,0.0,0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1
0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1$0$-2$-1$-1$-1$-1$0$0$-1,1$0$0$0$0$0$0$0$0,0.25071675,1.0,1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1
1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1$1$-1$-1$-1$-1$-1$0$0$-1,0$0$0$0$1$0$0$0$0,0.07108684,0.0,0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1
0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1$0$-1$-1$-1$-2$-1$0$0$-1,0$0$0$0$0$0$0$0$1,0.16530566,0.0,0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2
0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2,0$0$0$0$0$0$0$0$1,0.16320555,0.0,0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2
0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2,0$0$0$0$0$1$0$0$0,0.09691315,0.0,0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1
0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1$0$-1$-1$-1$-1$-2$0$0$-1,0$0$0$0$0$0$0$0$1,0.15495534,0.0,0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2
0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2$0$-1$-1$-1$-1$-1$0$0$-2,0$0$0$0$0$0$0$1$0,0.0607001,1.0,0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1
0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1$0$-1$-1$-1$-1$-1$0$1$-1,0$0$0$0$1$0$0$0$0,0.084933385,0.0,-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1
-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1,0$0$0$0$0$0$0$0$1,0.16042425,0.0,-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2
-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2,0$0$1$0$0$0$0$0$0,0.15471077,1.0,-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1$-1$-1$1$0$-1$-1$0$-1$-1
