state,action,qValue,reward,next_state
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0
1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0$1$-1$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0
-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$1$0$0$0$0$0$0$0,2.873454e-31,0.0,-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0
-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0
-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0$-1$-1$0$0$1$0$0$0$0,0$0$0$0$0$0$0$1$0,6.531086e-27,0.0,0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0
0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0$0$-1$0$0$-1$0$0$-2$0,1$0$0$0$0$0$0$0$0,0.998776,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0
1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0$1$-1$0$0$-1$0$0$-1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0
-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
