state,action,qValue,reward,next_state
-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0,0$0$0$0$0$0$1$0$0,0.10381175,0.0,-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0
-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0$-1$-1$0$0$-1$-1$-2$-1$0,0$0$0$0$0$0$0$1$0,0.13034327,0.0,-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0
-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0$-1$-1$0$0$-1$-1$-1$-2$0,0$0$0$0$0$0$0$0$1,0.06373647,1.0,-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1
-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1$-1$-1$0$0$-1$-1$-1$-1$1,0$0$0$0$0$1$0$0$0,0.08758436,0.0,-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0
-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0$-1$-1$0$0$-1$-2$-1$-1$0,0$0$0$0$0$0$1$0$0,0.10716572,0.0,0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1
0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1$0$0$-1$-1$0$-1$-2$-1$-1,0$1$0$0$0$0$0$0$0,0.07405586,1.0,0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1
0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1,0$0$0$0$1$0$0$0$0,0.0934925,1.0,0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1
0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1,0$0$0$0$0$0$0$0$1,0.13855812,0.0,0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2
0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2,0$0$1$0$0$0$0$0$0,0.08963041,0.0,0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1
0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1,0$0$0$0$0$0$0$0$1,0.13611726,0.0,0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2
0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2,0$0$0$0$0$0$0$1$0,0.3453893,0.0,0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1
0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1$0$0$-1$-1$0$-1$-1$-2$-1,0$1$0$0$0$0$0$0$0,0.05408548,1.0,0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1
0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1,0$1$0$0$0$0$0$0$0,0.13242318,1.0,0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1
0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1$0$1$-1$-1$0$-1$-1$-1$-1,0$0$0$0$0$1$0$0$0,0.052456997,0.0,0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1
0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1,0$0$0$0$0$1$0$0$0,0.041562203,0.0,0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1
0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1,0$0$0$0$0$1$0$0$0,0.09255794,0.0,0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1
0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1,0$0$0$0$0$0$0$1$0,0.086279616,0.0,0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1
0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1,0$0$1$0$0$0$0$0$0,0.08865684,0.0,0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1
0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1,0$0$0$0$0$1$0$0$0,0.09644514,0.0,0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1
0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1,0$0$0$0$0$1$0$0$0,0.08598813,0.0,0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1
0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1,0$0$0$0$0$0$1$0$0,0.190653,1.0,0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1
0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1,0$1$0$0$0$0$0$0$0,0.09946824,0.0,0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1
0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1$0$-2$-1$0$-1$-1$0$-1$-1,0$0$0$0$0$0$1$0$0,0.11859925,1.0,0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1
0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1$0$-1$-1$0$-1$-1$1$-1$-1,0$0$1$0$0$0$0$0$0,0.09769327,0.0,0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1
0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1$0$-1$-2$0$-1$-1$0$-1$-1,0$0$0$1$0$0$0$0$0,0.07556563,0.0,0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0
0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0,0$0$0$1$0$0$0$0$0,0.072451934,0.0,0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0
0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0,0$0$0$0$0$0$1$0$0,0.1463654,0.0,0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0$0$-1$-1$-1$0$-1$-2$-1$0
