state,action,qValue,reward,next_state
0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0
1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999479,0.0,1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0
1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0$1$0$0$-1$-1$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.99989593,0.0,-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0
-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1
-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1$-1$0$0$0$0$0$0$-1$1,0$0$0$0$0$0$0$0$1,1.0,0.0,0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2
0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1
0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1,0$0$0$0$0$1$0$0$0,1.0,0.0,0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0
0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0,0$0$1$0$0$0$0$0$0,1.0,0.0,0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0
0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999344,0.0,0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0
0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0,0$0$1$0$0$0$0$0$0,1.0,0.0,0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0
0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0,0$0$0$0$0$1$0$0$0,0.97158754,0.0,0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0
0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0,0$0$1$0$0$0$0$0$0,1.0,0.0,0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0
0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0,0$0$0$0$0$1$0$0$0,0.90930974,0.0,0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0
0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0,0$0$1$0$0$0$0$0$0,1.0,0.0,0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0
0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0,0$0$0$0$0$1$0$0$0,0.8881102,0.0,0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0
0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0,0$0$1$0$0$0$0$0$0,1.0,0.0,0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0
0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0$0$0$1$0$0$-1$0$0$0,0$0$0$0$0$1$0$0$0,0.87851506,0.0,0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$-1$-1$-1$0$0$1$0$0$0$-1$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$0$1$0$0$0$0$-1$-1$-1$-1$1$0$0$0$0$0$-1$-1$-1$1$0$0$0
